t_s,hhmmss,remote,refid,stratum,assoc_type,when_s,poll_s,reach_raw,reach_oct,sel_char,selected,delay_ms,offset_ms,jitter_ms,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
65789.0,18:16:29,serverntp,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,serverntp       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,196.0,196,13,low,run15,boundary
65804.0,18:16:44,serverntp,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,serverntp       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,211.0,211,14,low,run15,boundary
65819.0,18:16:59,serverntp,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,serverntp       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,226.0,226,15,low,run15,boundary
65834.0,18:17:14,serverntp,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,serverntp       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,241.0,241,16,low,run15,boundary
65849.0,18:17:29,serverntp,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,serverntp       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,256.0,256,17,low,run15,boundary
65864.0,18:17:44,serverntp,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,serverntp       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,271.0,271,18,low,run15,boundary
65879.0,18:17:59,serverntp,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,serverntp       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,286.0,286,19,low,run15,boundary
65894.0,18:18:14,serverntp,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,serverntp       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,301.0,301,20,low,run15,boundary
65910.0,18:18:30,serverntp,127.127.1.0,9,u,4.0,64,1,1,,False,2.3839,0.9299,0.0,serverntp       127.127.1.0      9 u    4   64    1   2.3839   0.9299   0.0000,317.0,317,21,low,run15,boundary
65925.0,18:18:45,serverntp,127.127.1.0,9,u,19.0,64,1,1,,False,2.3839,0.9299,0.0,serverntp       127.127.1.0      9 u   19   64    1   2.3839   0.9299   0.0000,332.0,332,22,low,run15,boundary
65940.0,18:19:00,serverntp,127.127.1.0,9,u,34.0,64,1,1,,False,2.3839,0.9299,0.0,serverntp       127.127.1.0      9 u   34   64    1   2.3839   0.9299   0.0000,347.0,347,23,low,run15,boundary
65955.0,18:19:15,serverntp,127.127.1.0,9,u,49.0,64,1,1,,False,2.3839,0.9299,0.0,serverntp       127.127.1.0      9 u   49   64    1   2.3839   0.9299   0.0000,362.0,362,24,low,run15,boundary
65970.0,18:19:30,serverntp,127.127.1.0,9,u,,64,3,3,,False,2.0795,0.5185,0.4114,serverntp       127.127.1.0      9 u    -   64    3   2.0795   0.5185   0.4114,377.0,377,25,low,run15,boundary
65985.0,18:19:45,serverntp,127.127.1.0,9,u,15.0,64,3,3,,False,2.0795,0.5185,0.4114,serverntp       127.127.1.0      9 u   15   64    3   2.0795   0.5185   0.4114,392.0,392,26,low,run15,boundary
66000.0,18:20:00,serverntp,127.127.1.0,9,u,30.0,64,3,3,,False,2.0795,0.5185,0.4114,serverntp       127.127.1.0      9 u   30   64    3   2.0795   0.5185   0.4114,407.0,407,27,low,run15,boundary
66015.0,18:20:15,serverntp,127.127.1.0,9,u,45.0,64,3,3,,False,2.0795,0.5185,0.4114,serverntp       127.127.1.0      9 u   45   64    3   2.0795   0.5185   0.4114,422.0,422,28,low,run15,boundary
66030.0,18:20:30,serverntp,127.127.1.0,9,u,60.0,64,3,3,,False,2.0795,0.5185,0.4114,serverntp       127.127.1.0      9 u   60   64    3   2.0795   0.5185   0.4114,437.0,437,29,low,run15,boundary
66045.0,18:20:45,serverntp,127.127.1.0,9,u,11.0,64,7,7,,False,1.7783,0.5711,0.2564,serverntp       127.127.1.0      9 u   11   64    7   1.7783   0.5711   0.2564,452.0,452,30,low,run15,boundary
66060.0,18:21:00,serverntp,127.127.1.0,9,u,26.0,64,7,7,,False,1.7783,0.5711,0.2564,serverntp       127.127.1.0      9 u   26   64    7   1.7783   0.5711   0.2564,467.0,467,31,low,run15,boundary
66075.0,18:21:15,serverntp,127.127.1.0,9,u,41.0,64,7,7,,False,1.7783,0.5711,0.2564,serverntp       127.127.1.0      9 u   41   64    7   1.7783   0.5711   0.2564,482.0,482,32,low,run15,boundary
66090.0,18:21:30,serverntp,127.127.1.0,9,u,56.0,64,7,7,,False,1.7783,0.5711,0.2564,serverntp       127.127.1.0      9 u   56   64    7   1.7783   0.5711   0.2564,497.0,497,33,low,run15,boundary
66105.0,18:21:45,serverntp,127.127.1.0,9,u,6.0,64,17,15,*,True,1.6263,0.5253,0.2351,*serverntp       127.127.1.0      9 u    6   64   17   1.6263   0.5253   0.2351,512.0,512,34,low,run15,boundary
66120.0,18:22:00,serverntp,127.127.1.0,9,u,21.0,64,17,15,*,True,1.6263,0.5253,0.2351,*serverntp       127.127.1.0      9 u   21   64   17   1.6263   0.5253   0.2351,527.0,527,35,low,run15,boundary
66136.0,18:22:16,serverntp,127.127.1.0,9,u,36.0,64,17,15,*,True,1.6263,0.5253,0.2351,*serverntp       127.127.1.0      9 u   36   64   17   1.6263   0.5253   0.2351,543.0,543,36,low,run15,boundary
66151.0,18:22:31,serverntp,127.127.1.0,9,u,51.0,64,17,15,*,True,1.6263,0.5253,0.2351,*serverntp       127.127.1.0      9 u   51   64   17   1.6263   0.5253   0.2351,558.0,558,37,low,run15,boundary
66166.0,18:22:46,serverntp,127.127.1.0,9,u,66.0,64,17,15,*,True,1.6263,0.5253,0.2351,*serverntp       127.127.1.0      9 u   66   64   17   1.6263   0.5253   0.2351,573.0,573,38,low,run15,boundary
66181.0,18:23:01,serverntp,127.127.1.0,9,u,14.0,64,37,31,*,True,1.9728,0.1973,0.471,*serverntp       127.127.1.0      9 u   14   64   37   1.9728   0.1973   0.4710,588.0,588,39,low,run15,boundary
66196.0,18:23:16,serverntp,127.127.1.0,9,u,29.0,64,37,31,*,True,1.9728,0.1973,0.471,*serverntp       127.127.1.0      9 u   29   64   37   1.9728   0.1973   0.4710,603.0,603,40,low,run15,boundary
66211.0,18:23:31,serverntp,127.127.1.0,9,u,44.0,64,37,31,*,True,1.9728,0.1973,0.471,*serverntp       127.127.1.0      9 u   44   64   37   1.9728   0.1973   0.4710,618.0,618,41,low,run15,boundary
66226.0,18:23:46,serverntp,127.127.1.0,9,u,59.0,64,37,31,*,True,1.9728,0.1973,0.471,*serverntp       127.127.1.0      9 u   59   64   37   1.9728   0.1973   0.4710,633.0,633,42,low,run15,boundary
66241.0,18:24:01,serverntp,127.127.1.0,9,u,10.0,64,77,63,*,True,1.2701,0.3466,0.308,*serverntp       127.127.1.0      9 u   10   64   77   1.2701   0.3466   0.3080,648.0,648,43,low,run15,boundary
66256.0,18:24:16,serverntp,127.127.1.0,9,u,25.0,64,77,63,*,True,1.2701,0.3466,0.308,*serverntp       127.127.1.0      9 u   25   64   77   1.2701   0.3466   0.3080,663.0,663,44,low,run15,boundary
66271.0,18:24:31,serverntp,127.127.1.0,9,u,40.0,64,77,63,*,True,1.2701,0.3466,0.308,*serverntp       127.127.1.0      9 u   40   64   77   1.2701   0.3466   0.3080,678.0,678,45,low,run15,boundary
66286.0,18:24:46,serverntp,127.127.1.0,9,u,55.0,64,77,63,*,True,1.2701,0.3466,0.308,*serverntp       127.127.1.0      9 u   55   64   77   1.2701   0.3466   0.3080,693.0,693,46,low,run15,boundary
66301.0,18:25:01,serverntp,127.127.1.0,9,u,5.0,64,177,127,*,True,1.5104,0.4109,0.2481,*serverntp       127.127.1.0      9 u    5   64  177   1.5104   0.4109   0.2481,708.0,708,47,low,run15,boundary
66316.0,18:25:16,serverntp,127.127.1.0,9,u,20.0,64,177,127,*,True,1.5104,0.4109,0.2481,*serverntp       127.127.1.0      9 u   20   64  177   1.5104   0.4109   0.2481,723.0,723,48,low,run15,boundary
66331.0,18:25:31,serverntp,127.127.1.0,9,u,36.0,64,177,127,*,True,1.5104,0.4109,0.2481,*serverntp       127.127.1.0      9 u   36   64  177   1.5104   0.4109   0.2481,738.0,738,49,low,run15,boundary
66346.0,18:25:46,serverntp,127.127.1.0,9,u,51.0,64,177,127,*,True,1.5104,0.4109,0.2481,*serverntp       127.127.1.0      9 u   51   64  177   1.5104   0.4109   0.2481,753.0,753,50,low,run15,boundary
66361.0,18:26:01,serverntp,127.127.1.0,9,u,,64,377,255,*,True,0.6741,0.082,0.4686,*serverntp       127.127.1.0      9 u    -   64  377   0.6741   0.0820   0.4686,768.0,768,51,low,run15,boundary
66377.0,18:26:17,serverntp,127.127.1.0,9,u,15.0,64,377,255,*,True,0.6741,0.082,0.4686,*serverntp       127.127.1.0      9 u   15   64  377   0.6741   0.0820   0.4686,784.0,784,52,low,run15,boundary
66392.0,18:26:32,serverntp,127.127.1.0,9,u,30.0,64,377,255,*,True,0.6741,0.082,0.4686,*serverntp       127.127.1.0      9 u   30   64  377   0.6741   0.0820   0.4686,799.0,799,53,low,run15,boundary
66407.0,18:26:47,serverntp,127.127.1.0,9,u,45.0,64,377,255,*,True,0.6741,0.082,0.4686,*serverntp       127.127.1.0      9 u   45   64  377   0.6741   0.0820   0.4686,814.0,814,54,low,run15,boundary
66422.0,18:27:02,serverntp,127.127.1.0,9,u,60.0,64,377,255,*,True,0.6741,0.082,0.4686,*serverntp       127.127.1.0      9 u   60   64  377   0.6741   0.0820   0.4686,829.0,829,55,low,run15,boundary
66437.0,18:27:17,serverntp,127.127.1.0,9,u,9.0,64,377,255,*,True,2.4156,0.8839,0.5328,*serverntp       127.127.1.0      9 u    9   64  377   2.4156   0.8839   0.5328,844.0,844,56,low,run15,boundary
66452.0,18:27:32,serverntp,127.127.1.0,9,u,24.0,64,377,255,*,True,2.4156,0.8839,0.5328,*serverntp       127.127.1.0      9 u   24   64  377   2.4156   0.8839   0.5328,859.0,859,57,low,run15,boundary
66467.0,18:27:47,serverntp,127.127.1.0,9,u,39.0,64,377,255,*,True,2.4156,0.8839,0.5328,*serverntp       127.127.1.0      9 u   39   64  377   2.4156   0.8839   0.5328,874.0,874,58,low,run15,boundary
66482.0,18:28:02,serverntp,127.127.1.0,9,u,54.0,64,377,255,*,True,2.4156,0.8839,0.5328,*serverntp       127.127.1.0      9 u   54   64  377   2.4156   0.8839   0.5328,889.0,889,59,low,run15,boundary
66497.0,18:28:17,serverntp,127.127.1.0,9,u,4.0,64,377,255,*,True,1.8495,0.1817,0.349,*serverntp       127.127.1.0      9 u    4   64  377   1.8495   0.1817   0.3490,904.0,904,60,low,run15,boundary
66512.0,18:28:32,serverntp,127.127.1.0,9,u,19.0,64,377,255,*,True,1.8495,0.1817,0.349,*serverntp       127.127.1.0      9 u   19   64  377   1.8495   0.1817   0.3490,919.0,919,61,low,run15,boundary
66527.0,18:28:47,serverntp,127.127.1.0,9,u,34.0,64,377,255,*,True,1.8495,0.1817,0.349,*serverntp       127.127.1.0      9 u   34   64  377   1.8495   0.1817   0.3490,934.0,934,62,low,run15,boundary
66542.0,18:29:02,serverntp,127.127.1.0,9,u,49.0,64,377,255,*,True,1.8495,0.1817,0.349,*serverntp       127.127.1.0      9 u   49   64  377   1.8495   0.1817   0.3490,949.0,949,63,low,run15,boundary
66557.0,18:29:17,serverntp,127.127.1.0,9,u,64.0,64,377,255,*,True,1.8495,0.1817,0.349,*serverntp       127.127.1.0      9 u   64   64  377   1.8495   0.1817   0.3490,964.0,964,64,low,run15,boundary
66572.0,18:29:32,serverntp,127.127.1.0,9,u,13.0,64,377,255,*,True,0.6741,0.082,0.3865,*serverntp       127.127.1.0      9 u   13   64  377   0.6741   0.0820   0.3865,979.0,979,65,low,run15,boundary
66587.0,18:29:47,serverntp,127.127.1.0,9,u,28.0,64,377,255,*,True,0.6741,0.082,0.3865,*serverntp       127.127.1.0      9 u   28   64  377   0.6741   0.0820   0.3865,994.0,994,66,low,run15,boundary
66602.0,18:30:02,serverntp,127.127.1.0,9,u,43.0,64,377,255,*,True,0.6741,0.082,0.3865,*serverntp       127.127.1.0      9 u   43   64  377   0.6741   0.0820   0.3865,1009.0,1009,67,low,run15,boundary
66618.0,18:30:18,serverntp,127.127.1.0,9,u,58.0,64,377,255,*,True,0.6741,0.082,0.3865,*serverntp       127.127.1.0      9 u   58   64  377   0.6741   0.0820   0.3865,1025.0,1025,68,low,run15,boundary
66633.0,18:30:33,serverntp,127.127.1.0,9,u,9.0,64,377,255,*,True,0.6741,0.082,0.349,*serverntp       127.127.1.0      9 u    9   64  377   0.6741   0.0820   0.3490,1040.0,1040,69,low,run15,boundary
66648.0,18:30:48,serverntp,127.127.1.0,9,u,24.0,64,377,255,*,True,0.6741,0.082,0.349,*serverntp       127.127.1.0      9 u   24   64  377   0.6741   0.0820   0.3490,1055.0,1055,70,low,run15,boundary
66663.0,18:31:03,serverntp,127.127.1.0,9,u,39.0,64,377,255,*,True,0.6741,0.082,0.349,*serverntp       127.127.1.0      9 u   39   64  377   0.6741   0.0820   0.3490,1070.0,1070,71,low,run15,boundary
66678.0,18:31:18,serverntp,127.127.1.0,9,u,54.0,64,377,255,*,True,0.6741,0.082,0.349,*serverntp       127.127.1.0      9 u   54   64  377   0.6741   0.0820   0.3490,1085.0,1085,72,low,run15,boundary
66693.0,18:31:33,serverntp,127.127.1.0,9,u,4.0,64,377,255,*,True,0.6741,0.082,0.4347,*serverntp       127.127.1.0      9 u    4   64  377   0.6741   0.0820   0.4347,1100.0,1100,73,low,run15,boundary
66708.0,18:31:48,serverntp,127.127.1.0,9,u,19.0,64,377,255,*,True,0.6741,0.082,0.4347,*serverntp       127.127.1.0      9 u   19   64  377   0.6741   0.0820   0.4347,1115.0,1115,74,low,run15,boundary
66723.0,18:32:03,serverntp,127.127.1.0,9,u,34.0,64,377,255,*,True,0.6741,0.082,0.4347,*serverntp       127.127.1.0      9 u   34   64  377   0.6741   0.0820   0.4347,1130.0,1130,75,low,run15,boundary
66738.0,18:32:18,serverntp,127.127.1.0,9,u,49.0,64,377,255,*,True,0.6741,0.082,0.4347,*serverntp       127.127.1.0      9 u   49   64  377   0.6741   0.0820   0.4347,1145.0,1145,76,low,run15,boundary
66753.0,18:32:33,serverntp,127.127.1.0,9,u,,64,377,255,*,True,0.6741,0.082,0.5041,*serverntp       127.127.1.0      9 u    -   64  377   0.6741   0.0820   0.5041,1160.0,1160,77,low,run15,boundary
66768.0,18:32:48,serverntp,127.127.1.0,9,u,15.0,64,377,255,*,True,0.6741,0.082,0.5041,*serverntp       127.127.1.0      9 u   15   64  377   0.6741   0.0820   0.5041,1175.0,1175,78,low,run15,boundary
66783.0,18:33:03,serverntp,127.127.1.0,9,u,30.0,64,377,255,*,True,0.6741,0.082,0.5041,*serverntp       127.127.1.0      9 u   30   64  377   0.6741   0.0820   0.5041,1190.0,1190,79,low,run15,boundary
66798.0,18:33:18,serverntp,127.127.1.0,9,u,45.0,64,377,255,*,True,0.6741,0.082,0.5041,*serverntp       127.127.1.0      9 u   45   64  377   0.6741   0.0820   0.5041,1205.0,1205,80,low,run15,boundary
66813.0,18:33:33,serverntp,127.127.1.0,9,u,60.0,64,377,255,*,True,0.6741,0.082,0.5041,*serverntp       127.127.1.0      9 u   60   64  377   0.6741   0.0820   0.5041,1220.0,1220,81,low,run15,boundary
66828.0,18:33:48,serverntp,127.127.1.0,9,u,10.0,64,377,255,*,True,0.6741,0.082,0.4962,*serverntp       127.127.1.0      9 u   10   64  377   0.6741   0.0820   0.4962,1235.0,1235,82,low,run15,boundary
66843.0,18:34:03,serverntp,127.127.1.0,9,u,25.0,64,377,255,*,True,0.6741,0.082,0.4962,*serverntp       127.127.1.0      9 u   25   64  377   0.6741   0.0820   0.4962,1250.0,1250,83,low,run15,boundary
66859.0,18:34:19,serverntp,127.127.1.0,9,u,40.0,64,377,255,*,True,0.6741,0.082,0.4962,*serverntp       127.127.1.0      9 u   40   64  377   0.6741   0.0820   0.4962,1266.0,1266,84,low,run15,boundary
66874.0,18:34:34,serverntp,127.127.1.0,9,u,55.0,64,377,255,*,True,0.6741,0.082,0.4962,*serverntp       127.127.1.0      9 u   55   64  377   0.6741   0.0820   0.4962,1281.0,1281,85,low,run15,boundary
66889.0,18:34:49,serverntp,127.127.1.0,9,u,5.0,64,377,255,*,True,0.8134,0.1416,0.4559,*serverntp       127.127.1.0      9 u    5   64  377   0.8134   0.1416   0.4559,1296.0,1296,86,low,run15,boundary
66904.0,18:35:04,serverntp,127.127.1.0,9,u,20.0,64,377,255,*,True,0.8134,0.1416,0.4559,*serverntp       127.127.1.0      9 u   20   64  377   0.8134   0.1416   0.4559,1311.0,1311,87,low,run15,boundary
66919.0,18:35:19,serverntp,127.127.1.0,9,u,35.0,64,377,255,*,True,0.8134,0.1416,0.4559,*serverntp       127.127.1.0      9 u   35   64  377   0.8134   0.1416   0.4559,1326.0,1326,88,low,run15,boundary
66934.0,18:35:34,serverntp,127.127.1.0,9,u,50.0,64,377,255,*,True,0.8134,0.1416,0.4559,*serverntp       127.127.1.0      9 u   50   64  377   0.8134   0.1416   0.4559,1341.0,1341,89,low,run15,boundary
66949.0,18:35:49,serverntp,127.127.1.0,9,u,1.0,64,377,255,*,True,0.8134,0.1416,0.5026,*serverntp       127.127.1.0      9 u    1   64  377   0.8134   0.1416   0.5026,1356.0,1356,90,low,run15,boundary
66964.0,18:36:04,serverntp,127.127.1.0,9,u,16.0,64,377,255,*,True,0.8134,0.1416,0.5026,*serverntp       127.127.1.0      9 u   16   64  377   0.8134   0.1416   0.5026,1371.0,1371,91,low,run15,boundary
66979.0,18:36:19,serverntp,127.127.1.0,9,u,31.0,64,377,255,*,True,0.8134,0.1416,0.5026,*serverntp       127.127.1.0      9 u   31   64  377   0.8134   0.1416   0.5026,1386.0,1386,92,low,run15,boundary
66994.0,18:36:34,serverntp,127.127.1.0,9,u,46.0,64,377,255,*,True,0.8134,0.1416,0.5026,*serverntp       127.127.1.0      9 u   46   64  377   0.8134   0.1416   0.5026,1401.0,1401,93,low,run15,boundary
67009.0,18:36:49,serverntp,127.127.1.0,9,u,61.0,64,377,255,*,True,0.8134,0.1416,0.5026,*serverntp       127.127.1.0      9 u   61   64  377   0.8134   0.1416   0.5026,1416.0,1416,94,low,run15,boundary
67024.0,18:37:04,serverntp,127.127.1.0,9,u,9.0,64,377,255,*,True,0.8134,0.1416,0.5163,*serverntp       127.127.1.0      9 u    9   64  377   0.8134   0.1416   0.5163,1431.0,1431,95,low,run15,boundary
67039.0,18:37:19,serverntp,127.127.1.0,9,u,24.0,64,377,255,*,True,0.8134,0.1416,0.5163,*serverntp       127.127.1.0      9 u   24   64  377   0.8134   0.1416   0.5163,1446.0,1446,96,low,run15,boundary
67054.0,18:37:34,serverntp,127.127.1.0,9,u,39.0,64,377,255,*,True,0.8134,0.1416,0.5163,*serverntp       127.127.1.0      9 u   39   64  377   0.8134   0.1416   0.5163,1461.0,1461,97,low,run15,boundary
67069.0,18:37:49,serverntp,127.127.1.0,9,u,54.0,64,377,255,*,True,0.8134,0.1416,0.5163,*serverntp       127.127.1.0      9 u   54   64  377   0.8134   0.1416   0.5163,1476.0,1476,98,low,run15,boundary
67084.0,18:38:04,serverntp,127.127.1.0,9,u,5.0,64,377,255,*,True,0.8134,0.1416,0.6528,*serverntp       127.127.1.0      9 u    5   64  377   0.8134   0.1416   0.6528,1491.0,1491,99,low,run15,boundary
